Astro	221205	themis_r0_efi	YYYYMMDD	pointer_files	OTHER	1	1	1	0	0	0	0	0	0	0	0	2009-01-15	2009-01-15
Astro	221205	themis_r0_esa	YYYYMMDD	pointer_files	OTHER	1	1	1	0	0	0	0	0	0	0	0	2008-01-01	2008-01-01
Astro	221205	themis_r0_gifwalk	YYYYMMDD	pointer_files	OTHER	1	1	1	0	0	0	0	0	0	0	0	2007-02-17	2007-02-17
Astro	221205	themis_r0_gmag	YYYYMMDD	pointer_files	OTHER	1	1	1	0	0	0	0	0	0	0	0	2007-02-17	2007-02-17
Astro	221205	themis_r0_scm	YYYYMMDD	pointer_files	OTHER	1	1	1	0	0	0	0	0	0	0	0	2009-01-16	2009-01-16
Astro	221205	the_or_ssc	YYYYMMDD	themis/the/ssc	YYYY	16	190	190	0	0	0	0	0	0	0	0	2007-02-17	2022-11-01
Astro	221205	thg_l1_ask	YYYYMMDD	themis/thg/l1/ask	YYYY	18	6529	6529	0	0	0	0	0	0	0	0	2005-01-01	2022-12-01
Astro	221205	thg_l1_idx	YYYYMMDD	themis/thg/l1/mag/idx	YYYY	18	6543	6543	0	0	0	0	0	0	0	0	2005-01-01	2022-11-30
Astro	221205	thg_l2_mag_akul	YYYYMMDD	themis/thg/l2/mag/akul	YYYY	3	467	467	0	0	0	0	0	0	0	0	2014-08-20	2016-04-25
Astro	221205	thg_l2_mag_amd	YYYYMMDD	themis/thg/l2/mag/amd	YYYY	13	3585	3585	0	0	0	0	0	0	0	0	2007-01-01	2020-02-09
Astro	221205	thg_l2_mag_amer	YYYYMMDD	themis/thg/l2/mag/amer	YYYY	7	2265	2265	0	0	0	0	0	0	0	0	2006-03-07	2012-10-22
Astro	221205	thg_l2_mag_amk	YYYYMMDD	themis/thg/greenland_gmag/l2/amk	YYYY	10	2724	2724	0	0	0	0	0	0	0	0	2007-01-01	2016-04-06
Astro	221205	thg_l2_mag_and	YYYYMMDD	themis/thg/greenland_gmag/l2/and	YYYY	17	5751	5751	0	0	0	0	0	0	0	0	2006-12-30	2022-11-29
Astro	221205	thg_l2_mag_arct	YYYYMMDD	themis/thg/l2/mag/arct	YYYY	3	332	332	0	0	0	0	0	0	0	0	2007-01-01	2009-02-03
Astro	221205	thg_l2_mag_atha	YYYYMMDD	themis/thg/l2/mag/atha	YYYY	14	4244	4244	0	0	0	0	0	0	0	0	2008-02-05	2022-06-30
Astro	221205	thg_l2_mag_atu	YYYYMMDD	themis/thg/greenland_gmag/l2/atu	YYYY	14	4312	4312	0	0	0	0	0	0	0	0	2007-01-01	2022-11-29
Astro	221205	thg_l2_mag_bbg	YYYYMMDD	themis/thg/l2/mag/bbg	YYYY	9	2706	2706	0	0	0	0	0	0	0	0	2012-06-15	2020-02-09
Astro	221205	thg_l2_mag_benn	YYYYMMDD	themis/thg/l2/mag/benn	YYYY	11	3077	3077	0	0	0	0	0	0	0	0	2005-11-01	2015-04-27
Astro	221205	thg_l2_mag_bett	YYYYMMDD	themis/thg/l2/mag/bett	YYYY	5	981	981	0	0	0	0	0	0	0	0	2007-01-01	2011-04-01
Astro	221205	thg_l2_mag_bfe	YYYYMMDD	themis/thg/greenland_gmag/l2/bfe	YYYY	15	5061	5061	0	0	0	0	0	0	0	0	2008-09-01	2022-11-29
Astro	221205	thg_l2_mag_bjn	YYYYMMDD	themis/thg/greenland_gmag/l2/bjn	YYYY	17	5782	5782	0	0	0	0	0	0	0	0	2006-12-30	2022-11-29
Astro	221205	thg_l2_mag_blc	YYYYMMDD	themis/thg/l2/mag/blc	YYYY	1	3	3	0	0	0	0	0	0	0	0	2007-01-01	2007-01-03
Astro	221205	thg_l2_mag_bmls	YYYYMMDD	themis/thg/l2/mag/bmls	YYYY	10	2329	2329	0	0	0	0	0	0	0	0	2005-09-27	2016-01-26
Astro	221205	thg_l2_mag_bou	YYYYMMDD	themis/thg/l2/mag/bou	YYYY	16	5486	5486	0	0	0	0	0	0	0	0	2007-01-01	2022-01-24
Astro	221205	thg_l2_mag_brn	YYYYMMDD	themis/thg/l2/mag/brn	YYYY	5	1337	1337	0	0	0	0	0	0	0	0	2016-04-29	2020-02-09
Astro	221205	thg_l2_mag_brw	YYYYMMDD	themis/thg/l2/mag/brw	YYYY	16	5325	5325	0	0	0	0	0	0	0	0	2007-01-01	2022-01-24
Astro	221205	thg_l2_mag_bsl	YYYYMMDD	themis/thg/l2/mag/bsl	YYYY	16	5398	5398	0	0	0	0	0	0	0	0	2007-01-12	2022-01-24
Astro	221205	thg_l2_mag_cbb	YYYYMMDD	themis/thg/l2/mag/cbb	YYYY	1	3	3	0	0	0	0	0	0	0	0	2007-01-01	2007-01-03
Astro	221205	thg_l2_mag_ccnv	YYYYMMDD	themis/thg/l2/mag/ccnv	YYYY	15	4504	4504	0	0	0	0	0	0	0	0	2004-07-23	2018-07-11
Astro	221205	thg_l2_mag_cdrt	YYYYMMDD	themis/thg/l2/mag/cdrt	YYYY	17	4821	4821	0	0	0	0	0	0	0	0	2006-01-01	2022-11-30
Astro	221205	thg_l2_mag_chbg	YYYYMMDD	themis/thg/l2/mag/chbg	YYYY	12	2830	2830	0	0	0	0	0	0	0	0	2006-09-15	2018-11-27
Astro	221205	thg_l2_mag_chbr	YYYYMMDD	themis/thg/l2/mag/chbr	YYYY	8	1743	1743	0	0	0	0	0	0	0	0	2006-07-14	2022-11-30
Astro	221205	thg_l2_mag_cigo	YYYYMMDD	themis/thg/l2/mag/cigo	YYYY	12	3602	3602	0	0	0	0	0	0	0	0	2007-01-01	2018-01-23
Astro	221205	thg_l2_mag_cmo	YYYYMMDD	themis/thg/l2/mag/cmo	YYYY	16	5485	5485	0	0	0	0	0	0	0	0	2007-01-01	2022-01-24
Astro	221205	thg_l2_mag_crvr	YYYYMMDD	themis/thg/l2/mag/crvr	YYYY	13	1976	1976	0	0	0	0	0	0	0	0	2006-03-16	2022-11-30
Astro	221205	thg_l2_mag_ded	YYYYMMDD	themis/thg/l2/mag/ded	YYYY	13	4266	4266	0	0	0	0	0	0	0	0	2010-03-22	2022-01-24
Astro	221205	thg_l2_mag_dik	YYYYMMDD	themis/thg/l2/mag/dik	YYYY	11	3335	3335	0	0	0	0	0	0	0	0	2010-10-06	2020-02-09
Astro	221205	thg_l2_mag_dmh	YYYYMMDD	themis/thg/greenland_gmag/l2/dmh	YYYY	14	4562	4562	0	0	0	0	0	0	0	0	2007-01-01	2022-11-29
Astro	221205	thg_l2_mag_dnb	YYYYMMDD	themis/thg/greenland_gmag/l2/dnb	YYYY	1	4	4	0	0	0	0	0	0	0	0	2007-01-01	2007-01-04
Astro	221205	thg_l2_mag_dob	YYYYMMDD	themis/thg/greenland_gmag/l2/dob	YYYY	17	5784	5784	0	0	0	0	0	0	0	0	2006-12-30	2022-11-29
Astro	221205	thg_l2_mag_don	YYYYMMDD	themis/thg/greenland_gmag/l2/don	YYYY	16	5412	5412	0	0	0	0	0	0	0	0	2007-11-14	2022-11-29
Astro	221205	thg_l2_mag_drby	YYYYMMDD	themis/thg/l2/mag/drby	YYYY	10	1887	1887	0	0	0	0	0	0	0	0	2005-10-25	2014-05-19
Astro	221205	thg_l2_mag_eagl	YYYYMMDD	themis/thg/l2/mag/eagl	YYYY	14	3578	3578	0	0	0	0	0	0	0	0	2007-01-01	2022-12-01
Astro	221205	thg_l2_mag_ekat	YYYYMMDD	themis/thg/l2/mag/ekat	YYYY	2	591	591	0	0	0	0	0	0	0	0	2006-01-01	2007-09-12
Astro	221205	thg_l2_mag_fcc	YYYYMMDD	themis/thg/l2/mag/fcc	YYYY	16	5263	5263	0	0	0	0	0	0	0	0	2007-01-01	2022-11-28
Astro	221205	thg_l2_mag_fhb	YYYYMMDD	themis/thg/greenland_gmag/l2/fhb	YYYY	14	4738	4738	0	0	0	0	0	0	0	0	2009-05-01	2022-11-29
Astro	221205	thg_l2_mag_frd	YYYYMMDD	themis/thg/l2/mag/frd	YYYY	16	5317	5317	0	0	0	0	0	0	0	0	2007-01-01	2022-01-24
Astro	221205	thg_l2_mag_frn	YYYYMMDD	themis/thg/l2/mag/frn	YYYY	16	5469	5469	0	0	0	0	0	0	0	0	2007-01-01	2022-01-24
Astro	221205	thg_l2_mag_fsim	YYYYMMDD	themis/thg/l2/mag/fsim	YYYY	17	5236	5236	0	0	0	0	0	0	0	0	2006-11-01	2022-11-29
Astro	221205	thg_l2_mag_fsj	YYYYMMDD	themis/thg/l2/mag/fsj	YYYY	7	2142	2142	0	0	0	0	0	0	0	0	2007-01-01	2013-05-23
Astro	221205	thg_l2_mag_fsmi	YYYYMMDD	themis/thg/l2/mag/fsmi	YYYY	17	5161	5161	0	0	0	0	0	0	0	0	2006-11-01	2022-11-29
Astro	221205	thg_l2_mag_ftn	YYYYMMDD	themis/thg/l2/mag/ftn	YYYY	7	1031	1031	0	0	0	0	0	0	0	0	2007-01-01	2013-04-09
Astro	221205	thg_l2_mag_fykn	YYYYMMDD	themis/thg/l2/mag/fykn	YYYY	17	4809	4809	0	0	0	0	0	0	0	0	2006-01-01	2022-12-01
Astro	221205	thg_l2_mag_fyts	YYYYMMDD	themis/thg/l2/mag/fyts	YYYY	6	1284	1284	0	0	0	0	0	0	0	0	2005-09-02	2010-01-10
Astro	221205	thg_l2_mag_gako	YYYYMMDD	themis/thg/l2/mag/gako	YYYY	16	3956	3956	0	0	0	0	0	0	0	0	2006-01-01	2022-12-01
Astro	221205	thg_l2_mag_gbay	YYYYMMDD	themis/thg/l2/mag/gbay	YYYY	15	2835	2835	0	0	0	0	0	0	0	0	2006-02-23	2020-10-24
Astro	221205	thg_l2_mag_gdh	YYYYMMDD	themis/thg/greenland_gmag/l2/gdh	YYYY	16	5518	5518	0	0	0	0	0	0	0	0	2007-01-01	2022-11-29
Astro	221205	thg_l2_mag_ghb	YYYYMMDD	themis/thg/greenland_gmag/l2/ghb	YYYY	14	4749	4749	0	0	0	0	0	0	0	0	2009-05-01	2022-10-09
Astro	221205	thg_l2_mag_gill	YYYYMMDD	themis/thg/l2/mag/gill	YYYY	17	5487	5487	0	0	0	0	0	0	0	0	2006-11-29	2022-11-29
Astro	221205	thg_l2_mag_gjoa	YYYYMMDD	themis/thg/l2/mag/gjoa	YYYY	15	4032	4032	0	0	0	0	0	0	0	0	2006-01-01	2022-11-30
Astro	221205	thg_l2_mag_glyn	YYYYMMDD	themis/thg/l2/mag/glyn	YYYY	15	3379	3379	0	0	0	0	0	0	0	0	2004-09-08	2018-08-04
Astro	221205	thg_l2_mag_gua	YYYYMMDD	themis/thg/l2/mag/gua	YYYY	15	5112	5112	0	0	0	0	0	0	0	0	2007-01-01	2021-12-24
Astro	221205	thg_l2_mag_han	YYYYMMDD	themis/thg/l2/mag/han	YYYY	14	4951	4951	0	0	0	0	0	0	0	0	2007-01-01	2020-09-20
Astro	221205	thg_l2_mag_hlms	YYYYMMDD	themis/thg/l2/mag/hlms	YYYY	3	884	884	0	0	0	0	0	0	0	0	2007-01-01	2009-06-02
Astro	221205	thg_l2_mag_homr	YYYYMMDD	themis/thg/l2/mag/homr	YYYY	3	770	770	0	0	0	0	0	0	0	0	2007-01-01	2009-06-24
Astro	221205	thg_l2_mag_hon	YYYYMMDD	themis/thg/l2/mag/hon	YYYY	16	5329	5329	0	0	0	0	0	0	0	0	2007-01-01	2022-01-24
Astro	221205	thg_l2_mag_hop	YYYYMMDD	themis/thg/greenland_gmag/l2/hop	YYYY	15	5065	5065	0	0	0	0	0	0	0	0	2008-09-01	2022-11-29
Astro	221205	thg_l2_mag_hots	YYYYMMDD	themis/thg/l2/mag/hots	YYYY	8	1797	1797	0	0	0	0	0	0	0	0	2004-09-09	2015-08-21
Astro	221205	thg_l2_mag_hov	YYYYMMDD	themis/thg/greenland_gmag/l2/hov	YYYY	5	871	871	0	0	0	0	0	0	0	0	2016-06-21	2022-11-29
Astro	221205	thg_l2_mag_hris	YYYYMMDD	themis/thg/l2/mag/hris	YYYY	10	2193	2193	0	0	0	0	0	0	0	0	2009-11-01	2018-02-27
Astro	221205	thg_l2_mag_hrp	YYYYMMDD	themis/thg/l2/mag/hrp	YYYY	6	763	763	0	0	0	0	0	0	0	0	2007-02-03	2013-04-08
Astro	221205	thg_l2_mag_iglo	YYYYMMDD	themis/thg/l2/mag/iglo	YYYY	13	3139	3139	0	0	0	0	0	0	0	0	2008-10-09	2022-11-30
Astro	221205	thg_l2_mag_inuk	YYYYMMDD	themis/thg/l2/mag/inuk	YYYY	9	2712	2712	0	0	0	0	0	0	0	0	2014-10-11	2022-12-01
Astro	221205	thg_l2_mag_inuv	YYYYMMDD	themis/thg/l2/mag/inuv	YYYY	14	4261	4261	0	0	0	0	0	0	0	0	2005-08-13	2018-10-24
Astro	221205	thg_l2_mag_iqa	YYYYMMDD	themis/thg/l2/mag/iqa	YYYY	1	3	3	0	0	0	0	0	0	0	0	2007-01-01	2007-01-03
Astro	221205	thg_l2_mag_iva	YYYYMMDD	themis/thg/l2/mag/iva	YYYY	14	4997	4997	0	0	0	0	0	0	0	0	2007-01-01	2020-09-15
Astro	221205	thg_l2_mag_jan	YYYYMMDD	themis/thg/greenland_gmag/l2/jan	YYYY	9	2982	2982	0	0	0	0	0	0	0	0	2014-09-26	2022-11-29
Astro	221205	thg_l2_mag_jck	YYYYMMDD	themis/thg/greenland_gmag/l2/jck	YYYY	13	4221	4221	0	0	0	0	0	0	0	0	2010-09-01	2022-11-29
Astro	221205	thg_l2_mag_kako	YYYYMMDD	themis/thg/l2/mag/kako	YYYY	11	2962	2962	0	0	0	0	0	0	0	0	2007-01-01	2017-08-30
Astro	221205	thg_l2_mag_kapu	YYYYMMDD	themis/thg/l2/mag/kapu	YYYY	17	5155	5155	0	0	0	0	0	0	0	0	2006-05-17	2022-12-01
Astro	221205	thg_l2_mag_kar	YYYYMMDD	themis/thg/greenland_gmag/l2/kar	YYYY	17	5750	5750	0	0	0	0	0	0	0	0	2006-12-30	2022-11-29
Astro	221205	thg_l2_mag_kena	YYYYMMDD	themis/thg/l2/mag/kena	YYYY	7	1654	1654	0	0	0	0	0	0	0	0	2016-08-15	2022-11-05
Astro	221205	thg_l2_mag_kev	YYYYMMDD	themis/thg/l2/mag/kev	YYYY	14	4964	4964	0	0	0	0	0	0	0	0	2007-01-01	2020-09-20
Astro	221205	thg_l2_mag_kian	YYYYMMDD	themis/thg/l2/mag/kian	YYYY	16	4781	4781	0	0	0	0	0	0	0	0	2006-09-07	2022-12-01
Astro	221205	thg_l2_mag_kil	YYYYMMDD	themis/thg/l2/mag/kil	YYYY	14	4977	4977	0	0	0	0	0	0	0	0	2007-01-01	2020-09-20
Astro	221205	thg_l2_mag_kjpk	YYYYMMDD	themis/thg/l2/mag/kjpk	YYYY	9	2703	2703	0	0	0	0	0	0	0	0	2014-10-17	2022-12-01
Astro	221205	thg_l2_mag_kodk	YYYYMMDD	themis/thg/l2/mag/kodk	YYYY	3	606	606	0	0	0	0	0	0	0	0	2010-01-01	2012-02-14
Astro	221205	thg_l2_mag_kuuj	YYYYMMDD	themis/thg/l2/mag/kuuj	YYYY	16	4786	4786	0	0	0	0	0	0	0	0	2007-11-02	2022-11-21
Astro	221205	thg_l2_mag_kuv	YYYYMMDD	themis/thg/greenland_gmag/l2/kuv	YYYY	15	4453	4453	0	0	0	0	0	0	0	0	2007-01-01	2022-11-29
Astro	221205	thg_l2_mag_larg	YYYYMMDD	themis/thg/l2/mag/larg	YYYY	10	2748	2748	0	0	0	0	0	0	0	0	2008-10-17	2017-10-11
Astro	221205	thg_l2_mag_lcl	YYYYMMDD	themis/thg/l2/mag/lcl	YYYY	7	2250	2250	0	0	0	0	0	0	0	0	2007-01-01	2013-05-23
Astro	221205	thg_l2_mag_leth	YYYYMMDD	themis/thg/l2/mag/leth	YYYY	18	5030	5030	0	0	0	0	0	0	0	0	2005-09-23	2022-12-01
Astro	221205	thg_l2_mag_loys	YYYYMMDD	themis/thg/l2/mag/loys	YYYY	12	2687	2687	0	0	0	0	0	0	0	0	2005-10-28	2019-09-09
Astro	221205	thg_l2_mag_loz	YYYYMMDD	themis/thg/l2/mag/loz	YYYY	10	2902	2902	0	0	0	0	0	0	0	0	2011-12-16	2020-02-09
Astro	221205	thg_l2_mag_lrel	YYYYMMDD	themis/thg/l2/mag/lrel	YYYY	6	1105	1105	0	0	0	0	0	0	0	0	2012-01-01	2018-02-27
Astro	221205	thg_l2_mag_lres	YYYYMMDD	themis/thg/l2/mag/lres	YYYY	5	1150	1150	0	0	0	0	0	0	0	0	2007-01-01	2011-04-15
Astro	221205	thg_l2_mag_lrg	YYYYMMDD	themis/thg/l2/mag/lrg	YYYY	7	1688	1688	0	0	0	0	0	0	0	0	2007-01-01	2013-05-23
Astro	221205	thg_l2_mag_lrv	YYYYMMDD	themis/thg/l2/mag/lrv	YYYY	1	3	3	0	0	0	0	0	0	0	0	2012-04-01	2012-04-03
Astro	221205	thg_l2_mag_lyfd	YYYYMMDD	themis/thg/l2/mag/lyfd	YYYY	6	1502	1502	0	0	0	0	0	0	0	0	2006-03-08	2011-10-06
Astro	221205	thg_l2_mag_lyr	YYYYMMDD	themis/thg/greenland_gmag/l2/lyr	YYYY	17	5654	5654	0	0	0	0	0	0	0	0	2006-12-30	2022-11-29
Astro	221205	thg_l2_mag_mas	YYYYMMDD	themis/thg/l2/mag/mas	YYYY	14	4915	4915	0	0	0	0	0	0	0	0	2007-01-01	2020-09-20
Astro	221205	thg_l2_mag_mcgr	YYYYMMDD	themis/thg/l2/mag/mcgr	YYYY	18	4607	4607	0	0	0	0	0	0	0	0	2005-08-31	2022-08-31
Astro	221205	thg_l2_mag_mea	YYYYMMDD	themis/thg/l2/mag/mea	YYYY	1	3	3	0	0	0	0	0	0	0	0	2007-01-01	2007-01-03
Astro	221205	thg_l2_mag_mek	YYYYMMDD	themis/thg/l2/mag/mek	YYYY	14	4922	4922	0	0	0	0	0	0	0	0	2007-01-01	2020-09-20
Astro	221205	thg_l2_mag_muo	YYYYMMDD	themis/thg/l2/mag/muo	YYYY	14	4992	4992	0	0	0	0	0	0	0	0	2007-01-01	2020-09-20
Astro	221205	thg_l2_mag_nain	YYYYMMDD	themis/thg/l2/mag/nain	YYYY	16	3997	3997	0	0	0	0	0	0	0	0	2006-01-01	2022-11-30
Astro	221205	thg_l2_mag_nal	YYYYMMDD	themis/thg/greenland_gmag/l2/nal	YYYY	17	5768	5768	0	0	0	0	0	0	0	0	2006-12-30	2022-11-29
Astro	221205	thg_l2_mag_naq	YYYYMMDD	themis/thg/greenland_gmag/l2/naq	YYYY	16	5462	5462	0	0	0	0	0	0	0	0	2007-01-01	2022-11-29
Astro	221205	thg_l2_mag_new	YYYYMMDD	themis/thg/l2/mag/new	YYYY	16	5448	5448	0	0	0	0	0	0	0	0	2007-01-01	2022-01-24
Astro	221205	thg_l2_mag_nor	YYYYMMDD	themis/thg/greenland_gmag/l2/nor	YYYY	16	5336	5336	0	0	0	0	0	0	0	0	2007-09-28	2022-11-29
Astro	221205	thg_l2_mag_nrd	YYYYMMDD	themis/thg/greenland_gmag/l2/nrd	YYYY	3	726	726	0	0	0	0	0	0	0	0	2007-01-01	2009-02-28
Astro	221205	thg_l2_mag_nrsq	YYYYMMDD	themis/thg/l2/mag/nrsq	YYYY	2	346	346	0	0	0	0	0	0	0	0	2008-10-01	2009-12-13
Astro	221205	thg_l2_mag_nur	YYYYMMDD	themis/thg/l2/mag/nur	YYYY	13	4594	4594	0	0	0	0	0	0	0	0	2007-01-01	2020-09-20
Astro	221205	thg_l2_mag_ott	YYYYMMDD	themis/thg/l2/mag/ott	YYYY	1	3	3	0	0	0	0	0	0	0	0	2007-01-01	2007-01-03
Astro	221205	thg_l2_mag_ouj	YYYYMMDD	themis/thg/l2/mag/ouj	YYYY	14	4947	4947	0	0	0	0	0	0	0	0	2007-01-01	2020-09-17
Astro	221205	thg_l2_mag_pang	YYYYMMDD	themis/thg/l2/mag/pang	YYYY	15	3741	3741	0	0	0	0	0	0	0	0	2006-01-01	2022-11-30
Astro	221205	thg_l2_mag_pbk	YYYYMMDD	themis/thg/l2/mag/pbk	YYYY	12	3096	3096	0	0	0	0	0	0	0	0	2007-04-26	2020-02-09
Astro	221205	thg_l2_mag_pblo	YYYYMMDD	themis/thg/l2/mag/pblo	YYYY	4	984	984	0	0	0	0	0	0	0	0	2009-05-13	2012-05-02
Astro	221205	thg_l2_mag_pcel	YYYYMMDD	themis/thg/l2/mag/pcel	YYYY	11	2520	2520	0	0	0	0	0	0	0	0	2006-03-08	2016-07-26
Astro	221205	thg_l2_mag_pel	YYYYMMDD	themis/thg/l2/mag/pel	YYYY	14	4944	4944	0	0	0	0	0	0	0	0	2007-01-01	2020-09-20
Astro	221205	thg_l2_mag_pg0	YYYYMMDD	themis/thg/l2/mag/pg0	YYYY	8	1293	1293	0	0	0	0	0	0	0	0	2014-12-28	2022-06-26
Astro	221205	thg_l2_mag_pg1	YYYYMMDD	themis/thg/l2/mag/pg1	YYYY	15	3974	3974	0	0	0	0	0	0	0	0	2008-01-09	2022-04-02
Astro	221205	thg_l2_mag_pg2	YYYYMMDD	themis/thg/l2/mag/pg2	YYYY	12	2468	2468	0	0	0	0	0	0	0	0	2009-01-08	2022-06-13
Astro	221205	thg_l2_mag_pg3	YYYYMMDD	themis/thg/l2/mag/pg3	YYYY	10	2139	2139	0	0	0	0	0	0	0	0	2013-01-05	2022-07-02
Astro	221205	thg_l2_mag_pg4	YYYYMMDD	themis/thg/l2/mag/pg4	YYYY	8	1745	1745	0	0	0	0	0	0	0	0	2014-01-05	2022-07-07
Astro	221205	thg_l2_mag_pg5	YYYYMMDD	themis/thg/l2/mag/pg5	YYYY	7	1799	1799	0	0	0	0	0	0	0	0	2016-01-06	2022-07-19
Astro	221205	thg_l2_mag_pgeo	YYYYMMDD	themis/thg/l2/mag/pgeo	YYYY	17	4916	4916	0	0	0	0	0	0	0	0	2005-01-01	2022-12-01
Astro	221205	thg_l2_mag_pina	YYYYMMDD	themis/thg/l2/mag/pina	YYYY	17	5137	5137	0	0	0	0	0	0	0	0	2006-11-01	2022-11-30
Astro	221205	thg_l2_mag_pine	YYYYMMDD	themis/thg/l2/mag/pine	YYYY	11	2845	2845	0	0	0	0	0	0	0	0	2004-09-09	2014-01-29
Astro	221205	thg_l2_mag_pks	YYYYMMDD	themis/thg/l2/mag/pks	YYYY	7	1246	1246	0	0	0	0	0	0	0	0	2007-01-01	2013-04-14
Astro	221205	thg_l2_mag_pokr	YYYYMMDD	themis/thg/l2/mag/pokr	YYYY	15	5264	5264	0	0	0	0	0	0	0	0	2007-01-01	2022-12-01
Astro	221205	thg_l2_mag_ptrs	YYYYMMDD	themis/thg/l2/mag/ptrs	YYYY	14	3835	3835	0	0	0	0	0	0	0	0	2004-09-19	2017-10-06
Astro	221205	thg_l2_mag_puvr	YYYYMMDD	themis/thg/l2/mag/puvr	YYYY	9	2524	2524	0	0	0	0	0	0	0	0	2014-10-07	2022-05-17
Astro	221205	thg_l2_mag_radi	YYYYMMDD	themis/thg/l2/mag/radi	YYYY	9	2885	2885	0	0	0	0	0	0	0	0	2014-10-21	2022-12-01
Astro	221205	thg_l2_mag_rank	YYYYMMDD	themis/thg/l2/mag/rank	YYYY	17	5063	5063	0	0	0	0	0	0	0	0	2006-11-01	2022-11-30
Astro	221205	thg_l2_mag_ran	YYYYMMDD	themis/thg/l2/mag/ran	YYYY	7	2132	2132	0	0	0	0	0	0	0	0	2014-10-23	2020-09-20
Astro	221205	thg_l2_mag_rbay	YYYYMMDD	themis/thg/l2/mag/rbay	YYYY	16	4719	4719	0	0	0	0	0	0	0	0	2006-01-01	2022-11-30
Astro	221205	thg_l2_mag_redr	YYYYMMDD	themis/thg/l2/mag/redr	YYYY	13	3366	3366	0	0	0	0	0	0	0	0	2005-09-24	2020-10-23
Astro	221205	thg_l2_mag_rich	YYYYMMDD	themis/thg/l2/mag/rich	YYYY	6	1514	1514	0	0	0	0	0	0	0	0	2005-11-01	2010-12-31
Astro	221205	thg_l2_mag_rmus	YYYYMMDD	themis/thg/l2/mag/rmus	YYYY	13	2717	2717	0	0	0	0	0	0	0	0	2005-08-24	2018-04-14
Astro	221205	thg_l2_mag_roe	YYYYMMDD	themis/thg/greenland_gmag/l2/roe	YYYY	15	4828	4828	0	0	0	0	0	0	0	0	2008-09-01	2022-11-29
Astro	221205	thg_l2_mag_roth	YYYYMMDD	themis/thg/l2/mag/roth	YYYY	17	4166	4166	0	0	0	0	0	0	0	0	2005-10-01	2022-11-15
Astro	221205	thg_l2_mag_rvk	YYYYMMDD	themis/thg/greenland_gmag/l2/rvk	YYYY	17	5714	5714	0	0	0	0	0	0	0	0	2006-12-30	2022-11-29
Astro	221205	thg_l2_mag_salu	YYYYMMDD	themis/thg/l2/mag/salu	YYYY	8	2095	2095	0	0	0	0	0	0	0	0	2014-10-01	2022-12-01
Astro	221205	thg_l2_mag_satx	YYYYMMDD	themis/thg/l2/mag/satx	YYYY	12	3541	3541	0	0	0	0	0	0	0	0	2005-09-30	2017-04-20
Astro	221205	thg_l2_mag_schf	YYYYMMDD	themis/thg/l2/mag/schf	YYYY	7	1779	1779	0	0	0	0	0	0	0	0	2014-10-29	2022-12-01
Astro	221205	thg_l2_mag_sco	YYYYMMDD	themis/thg/greenland_gmag/l2/sco	YYYY	9	2388	2388	0	0	0	0	0	0	0	0	2007-01-01	2015-01-05
Astro	221205	thg_l2_mag_sept	YYYYMMDD	themis/thg/l2/mag/sept	YYYY	9	2817	2817	0	0	0	0	0	0	0	0	2014-10-26	2022-12-01
Astro	221205	thg_l2_mag_shu	YYYYMMDD	themis/thg/l2/mag/shu	YYYY	16	5374	5374	0	0	0	0	0	0	0	0	2007-01-01	2022-01-24
Astro	221205	thg_l2_mag_sit	YYYYMMDD	themis/thg/l2/mag/sit	YYYY	16	5273	5273	0	0	0	0	0	0	0	0	2007-05-12	2022-01-24
Astro	221205	thg_l2_mag_sjg	YYYYMMDD	themis/thg/l2/mag/sjg	YYYY	16	5416	5416	0	0	0	0	0	0	0	0	2007-01-01	2022-01-24
Astro	221205	thg_l2_mag_skt	YYYYMMDD	themis/thg/greenland_gmag/l2/skt	YYYY	16	5204	5204	0	0	0	0	0	0	0	0	2007-02-05	2022-11-29
Astro	221205	thg_l2_mag_snap	YYYYMMDD	themis/thg/l2/mag/snap	YYYY	6	1364	1364	0	0	0	0	0	0	0	0	2008-10-22	2013-10-16
Astro	221205	thg_l2_mag_snkq	YYYYMMDD	themis/thg/l2/mag/snkq	YYYY	15	3715	3715	0	0	0	0	0	0	0	0	2007-07-09	2022-06-30
Astro	221205	thg_l2_mag_sol	YYYYMMDD	themis/thg/greenland_gmag/l2/sol	YYYY	17	5688	5688	0	0	0	0	0	0	0	0	2006-12-30	2022-11-29
Astro	221205	thg_l2_mag_sor	YYYYMMDD	themis/thg/greenland_gmag/l2/sor	YYYY	16	5731	5731	0	0	0	0	0	0	0	0	2007-01-08	2022-11-29
Astro	221205	thg_l2_mag_stfd	YYYYMMDD	themis/thg/l2/mag/stfd	YYYY	5	1197	1197	0	0	0	0	0	0	0	0	2009-01-01	2013-07-08
Astro	221205	thg_l2_mag_stfl	YYYYMMDD	themis/thg/l2/mag/stfl	YYYY	9	2782	2782	0	0	0	0	0	0	0	0	2014-10-23	2022-12-01
Astro	221205	thg_l2_mag_stf	YYYYMMDD	themis/thg/greenland_gmag/l2/stf	YYYY	16	5620	5620	0	0	0	0	0	0	0	0	2007-01-01	2022-11-29
Astro	221205	thg_l2_mag_stj	YYYYMMDD	themis/thg/l2/mag/stj	YYYY	1	3	3	0	0	0	0	0	0	0	0	2007-01-01	2007-01-03
